point_id,set_type,sensor,band,longitude,latitude,timestamp,date,observed,ccdc_INTP,ccdc_SLP,ccdc_COS,ccdc_SIN,ccdc_COS2,ccdc_SIN2,ccdc_COS3,ccdc_SIN3,ccdc_fit
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1461939665635,2016-04-29,0.27729,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27613846997719615
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1462544813364,2016-05-06,0.271405,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27245766098890045
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1465309618585,2016-06-07,0.2566925,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2601509378617555
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1466086848499,2016-06-16,0.2737425,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25916156397623663
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1466086872424,2016-06-16,0.2709925,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25916155422551546
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1466692023968,2016-06-23,0.2576275,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2593930300636301
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1467469258263,2016-07-02,0.2785275,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2610402973967669
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1467469282196,2016-07-02,0.27729,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2610403711103121
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1468074432444,2016-07-09,0.2779775,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2633678504700412
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1468851664930,2016-07-18,0.281855,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26761657844744624
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1468851688855,2016-07-18,0.2798475,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26761672823161947
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1469456837478,2016-07-25,0.2785275,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2717954978918858
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1470234068097,2016-08-03,0.2913425,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27806585096152125
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1470234092031,2016-08-03,0.2910125,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27806605604500745
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1472221646628,2016-08-26,0.2961825,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2964778706752792
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1474986451323,2016-09-27,0.31056500000000004,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.31835587372731766
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1476368856821,2016-10-13,0.33366500000000004,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.32418776414848144
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1482675680843,2016-12-25,0.361165,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.31288642918090387
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1482675704768,2016-12-25,0.35954250000000004,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3128863523010408
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1484058077534,2017-01-10,0.32866,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30895422427013225
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1484058101459,2017-01-10,0.32258250000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30895416441367085
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1485440471964,2017-01-26,0.33454500000000004,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30604329626911425
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1485440495889,2017-01-26,0.33292249999999995,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3060432522909233
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1487428032820,2017-02-18,0.285705,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3026725680159804
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1492352433206,2017-04-16,0.2933775,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2840932405077788
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1492352457135,2017-04-16,0.29318500000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2840930982884511
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1493734822810,2017-05-02,0.2776475,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27565129739366345
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1493734846744,2017-05-02,0.27627250000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2756511500041681
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1495117234935,2017-05-18,0.299895,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2676846990215963
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1495117258868,2017-05-18,0.2984925,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26768457500403325
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1495722410216,2017-05-25,0.2577375,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26478861522749797
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1496499644152,2017-06-03,0.3392475,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26191687688457105
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1496499668085,2017-06-03,0.3413375,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26191680562760156
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1497882050455,2017-06-19,0.2778125,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25988969662323835
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1497882074380,2017-06-19,0.2752825,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25988970060617084
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1498487223209,2017-06-26,0.2586725,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26044527019195945
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1499264454168,2017-07-05,0.29071,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.262520681214578
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1499264478102,2017-07-05,0.28983000000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26252076753602205
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1499869625884,2017-07-12,0.2729725,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2651740527618164
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1500646859570,2017-07-21,0.294945,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26980803965632977
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1500646883504,2017-07-21,0.2937625,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26980820140645045
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1501252033785,2017-07-28,0.2806725,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2742451769362423
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1502029266718,2017-08-06,0.2972825,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.28077386932940174
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1502029290647,2017-08-06,0.297145,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2807740805582059
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1503411671491,2017-08-22,0.33927500000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29366499728181994
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1503411695420,2017-08-22,0.33809249999999996,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29366522486175034
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1504016843501,2017-08-29,0.223005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29937264386827156
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1504794073402,2017-09-07,0.3209325,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3063601488028223
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1504794097332,2017-09-07,0.32107,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3063603548615043
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1507558883170,2017-10-09,0.35203500000000004,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.32379639489238515
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1507558907095,2017-10-09,0.3511275,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3237964783884827
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1508164055195,2017-10-16,0.3094925,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3255314859817639
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1516458437705,2018-01-20,0.32591,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30777870192513257
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1519223223345,2018-02-21,0.3034425,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.302935285023874
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1521382839291,2018-03-18,0.34263000000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2970889827334661
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1521382863212,2018-03-18,0.3413375,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29708889398450267
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1522765232331,2018-04-03,0.30231500000000006,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2910376110050624
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1522765256256,2018-04-03,0.30258999999999997,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29103748979243205
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1524147622639,2018-04-19,0.35288749999999997,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2832976320364728
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1524147646564,2018-04-19,0.3525025,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.28329748767767904
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1524752790005,2018-04-26,0.22471000000000002,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2795971567224841
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1525530014053,2018-05-05,0.3034425,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2748206892485183
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1525530037982,2018-05-05,0.303745,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27482054363268904
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1526912402666,2018-05-21,0.2783075,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2671341687909131
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1526912426595,2018-05-21,0.27929750000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2671340518496296
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1527517567643,2018-05-28,0.25122,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26446362486138497
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1530282380016,2018-06-29,0.25936,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26171718165302027
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1531059613822,2018-07-08,0.27597,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.264298852403706
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1531059637756,2018-07-08,0.27492500000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2642989535426072
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1531664787793,2018-07-15,0.2574625,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2673234376951302
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1532442020324,2018-07-24,0.281635,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27237789209038166
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1532442044258,2018-07-24,0.2799025,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2723780663812252
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1533824429568,2018-08-09,0.18675999999999998,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.28385579644190856
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1533824453493,2018-08-09,0.18362499999999998,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2838560132412554
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1535812010909,2018-09-01,0.3065225,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30251038942426706
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1536589242907,2018-09-10,0.340265,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30929961434119474
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1536589266832,2018-09-10,0.338505,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3092998108805082
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1537194415363,2018-09-17,0.2729175,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3140437562660541
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1537971648574,2018-09-26,0.34967,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3192209447127988
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1537971672499,2018-09-26,0.349505,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.31922108548535166
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1539354056101,2018-10-12,0.4246625,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3253874319470731
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1539354080030,2018-10-12,0.424745,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3253875025420654
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1540736460884,2018-10-28,0.37084500000000004,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3274499773244217
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1540736484817,2018-10-28,0.37032250000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3274499783353226
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1541341632930,2018-11-04,0.32868749999999997,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3271735210498308
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1367159343320,2013-04-28,0.43855000000000005,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.34421389888451176
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1371306555719,2013-06-15,0.29115,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3041793433813146
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1376836158726,2013-08-18,0.2667575,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.2720618378126138
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1378218559861,2013-09-03,0.28983000000000003,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.27147385261706236
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1379600953981,2013-09-19,0.289335,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.2802525773493969
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1382365745849,2013-10-21,0.27514500000000003,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3194200035351038
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1401719214648,2014-06-02,0.2816625,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.31925813693138816
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1403101620341,2014-06-18,0.2779775,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3111815027228435
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1404484025941,2014-07-04,0.3520625,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3038866785447692
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1407248838225,2014-08-05,0.2908475,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.2859453645312766
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1408631242184,2014-08-21,0.28851,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.27968656975010286
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1411396043213,2014-09-22,0.31315,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.29130144281668097
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1412778449385,2014-10-08,0.30756750000000005,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.30989882532145224
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1419690441987,2014-12-27,0.308695,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.38502093542085924
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1427984800373,2015-04-02,0.2594425,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3947430393831574
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1432131980278,2015-05-20,0.3076775,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.33698359209307616
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1433514388572,2015-06-05,0.30646750000000006,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.32588873480809527
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1434896796488,2015-06-21,0.2893625,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3182073261264545
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1437661613141,2015-07-23,0.2896925,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3018016535274003
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1439044016101,2015-08-08,0.29307500000000003,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.29276464858306417
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1440426424196,2015-08-24,0.28108500000000003,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.2875750973166925
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1441808830373,2015-09-09,0.2940375,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.2903389798094581
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1443191237327,2015-09-25,0.2815525,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.302642185717681
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1447338443319,2015-11-12,0.3424375,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3636048089939654
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1450103245171,2015-12-14,0.30289249999999995,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.38696419945144894
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1457015230866,2016-03-03,0.39565,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.4237102757371775
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1459780015959,2016-04-04,0.440475,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.39982983105274805
00005,train,Landsat8,NIR,-64.70225022786803,-10.403541485706715,1462544813364,2016-05-06,0.316505,0.3486175239086151,0.008358358405530453,0.046444375067949295,0.04092049226164818,0.0,0.0,-0.0073511418886482716,-0.003966356161981821,0.3587364791286336
